5.205576419999999871e-01,5.125346184000000305e-01,5.474472642000000056e-01,5.387938619000000040e-01
5.125346184000000305e-01,5.046834350000000136e-01,5.387938619000000040e-01,5.304477811000000154e-01
5.046834350000000136e-01,4.961572586999999923e-01,5.304477811000000154e-01,5.215491652000000533e-01
4.961572586999999923e-01,4.855979979000000224e-01,5.215491652000000533e-01,5.107967257000000094e-01
4.855979979000000224e-01,4.725594222999999761e-01,5.107967257000000094e-01,4.979096948999999772e-01
4.725594222999999761e-01,4.578310847000000017e-01,4.979096948999999772e-01,4.837502241000000147e-01
4.578310847000000017e-01,4.413344263999999795e-01,4.837502241000000147e-01,4.681971966999999846e-01
4.413344263999999795e-01,4.235042929999999761e-01,4.681971966999999846e-01,4.515707790999999860e-01
4.235042929999999761e-01,4.053135216000000041e-01,4.515707790999999860e-01,4.346939027000000233e-01
4.053135216000000041e-01,3.879376948000000103e-01,4.346939027000000233e-01,4.186023474000000189e-01
3.879376948000000103e-01,3.723501563000000125e-01,4.186023474000000189e-01,4.041707218000000212e-01
3.723501563000000125e-01,3.590899408000000070e-01,4.041707218000000212e-01,3.918888271000000034e-01
5.445542335999999928e-01,5.224195718999999904e-01,5.828120112000000352e-01,5.567133426999999468e-01
5.224195718999999904e-01,5.086916088999999808e-01,5.567133426999999468e-01,5.408533812000000385e-01
5.086916088999999808e-01,4.987807870000000032e-01,5.408533812000000385e-01,5.295894145999999747e-01
4.987807870000000032e-01,4.907096326000000008e-01,5.295894145999999747e-01,5.205576419999999871e-01
4.907096326000000008e-01,4.834218919000000114e-01,5.205576419999999871e-01,5.125346184000000305e-01
4.834218919000000114e-01,4.761555791000000037e-01,5.125346184000000305e-01,5.046834350000000136e-01
4.761555791000000037e-01,4.680815040999999899e-01,5.046834350000000136e-01,4.961572586999999923e-01
4.680815040999999899e-01,4.577822684999999781e-01,4.961572586999999923e-01,4.855979979000000224e-01
4.577822684999999781e-01,4.446240365999999944e-01,4.855979979000000224e-01,4.725594222999999761e-01
4.446240365999999944e-01,4.293060899000000208e-01,4.725594222999999761e-01,4.578310847000000017e-01
4.293060899000000208e-01,4.117933214000000230e-01,4.578310847000000017e-01,4.413344263999999795e-01
4.117933214000000230e-01,3.926466404999999771e-01,4.413344263999999795e-01,4.235042929999999761e-01
3.926466404999999771e-01,3.730065227000000094e-01,4.235042929999999761e-01,4.053135216000000041e-01
3.730065227000000094e-01,3.542065321999999794e-01,4.053135216000000041e-01,3.879376948000000103e-01
3.542065321999999794e-01,3.373328148999999998e-01,3.879376948000000103e-01,3.723501563000000125e-01
3.373328148999999998e-01,3.229815662000000143e-01,3.723501563000000125e-01,3.590899408000000070e-01
5.000179409999999658e-01,4.825519918999999769e-01,5.445542335999999928e-01,5.224195718999999904e-01
4.825519918999999769e-01,4.713469744000000072e-01,5.224195718999999904e-01,5.086916088999999808e-01
4.713469744000000072e-01,4.630446135999999879e-01,5.086916088999999808e-01,4.987807870000000032e-01
4.630446135999999879e-01,4.561208784999999932e-01,4.987807870000000032e-01,4.907096326000000008e-01
4.561208784999999932e-01,4.497167169999999881e-01,4.907096326000000008e-01,4.834218919000000114e-01
4.497167169999999881e-01,4.431596398000000048e-01,4.834218919000000114e-01,4.761555791000000037e-01
4.431596398000000048e-01,4.356431067000000046e-01,4.761555791000000037e-01,4.680815040999999899e-01
4.356431067000000046e-01,4.256838560000000271e-01,4.680815040999999899e-01,4.577822684999999781e-01
4.256838560000000271e-01,4.124259055000000229e-01,4.577822684999999781e-01,4.446240365999999944e-01
4.124259055000000229e-01,3.964544237000000027e-01,4.446240365999999944e-01,4.293060899000000208e-01
3.964544237000000027e-01,3.777810632999999974e-01,4.293060899000000208e-01,4.117933214000000230e-01
3.777810632999999974e-01,3.571121991000000273e-01,4.117933214000000230e-01,3.926466404999999771e-01
3.571121991000000273e-01,3.357849716999999901e-01,3.926466404999999771e-01,3.730065227000000094e-01
3.357849716999999901e-01,3.153201640000000139e-01,3.730065227000000094e-01,3.542065321999999794e-01
3.153201640000000139e-01,2.969385982000000146e-01,3.542065321999999794e-01,3.373328148999999998e-01
2.969385982000000146e-01,2.813057303000000009e-01,3.373328148999999998e-01,3.229815662000000143e-01
4.465814233000000022e-01,4.347683488999999901e-01,5.000179409999999658e-01,4.825519918999999769e-01
4.347683488999999901e-01,4.266299306999999930e-01,4.825519918999999769e-01,4.713469744000000072e-01
4.266299306999999930e-01,4.202892482000000207e-01,4.713469744000000072e-01,4.630446135999999879e-01
4.202892482000000207e-01,4.147699475000000136e-01,4.630446135999999879e-01,4.561208784999999932e-01
4.147699475000000136e-01,4.094518125000000119e-01,4.561208784999999932e-01,4.497167169999999881e-01
4.094518125000000119e-01,4.037717283000000212e-01,4.497167169999999881e-01,4.431596398000000048e-01
4.037717283000000212e-01,3.969522715000000090e-01,4.431596398000000048e-01,4.356431067000000046e-01
3.969522715000000090e-01,3.874331116999999991e-01,4.356431067000000046e-01,4.256838560000000271e-01
3.874331116999999991e-01,3.740869761000000238e-01,4.256838560000000271e-01,4.124259055000000229e-01
3.740869761000000238e-01,3.573529124000000001e-01,4.124259055000000229e-01,3.964544237000000027e-01
3.573529124000000001e-01,3.372950852000000110e-01,3.964544237000000027e-01,3.777810632999999974e-01
3.372950852000000110e-01,3.147939146000000021e-01,3.777810632999999974e-01,3.571121991000000273e-01
3.147939146000000021e-01,2.914253175000000029e-01,3.571121991000000273e-01,3.357849716999999901e-01
2.914253175000000029e-01,2.689392864999999855e-01,3.357849716999999901e-01,3.153201640000000139e-01
2.689392864999999855e-01,2.487228959999999989e-01,3.153201640000000139e-01,2.969385982000000146e-01
2.487228959999999989e-01,2.315280885000000066e-01,2.969385982000000146e-01,2.813057303000000009e-01
3.811768889000000105e-01,3.763357996999999733e-01,4.465814233000000022e-01,4.347683488999999901e-01
3.763357996999999733e-01,3.719910383000000209e-01,4.347683488999999901e-01,4.266299306999999930e-01
3.719910383000000209e-01,3.680828809999999729e-01,4.266299306999999930e-01,4.202892482000000207e-01
3.680828809999999729e-01,3.643089533000000158e-01,4.202892482000000207e-01,4.147699475000000136e-01
3.643089533000000158e-01,3.603439331000000134e-01,4.147699475000000136e-01,4.094518125000000119e-01
3.603439331000000134e-01,3.557603060999999789e-01,4.094518125000000119e-01,4.037717283000000212e-01
3.557603060999999789e-01,3.498174846000000060e-01,4.037717283000000212e-01,3.969522715000000090e-01
3.498174846000000060e-01,3.408615886999999955e-01,3.969522715000000090e-01,3.874331116999999991e-01
3.408615886999999955e-01,3.274267912000000114e-01,3.874331116999999991e-01,3.740869761000000238e-01
3.274267912000000114e-01,3.097645341999999968e-01,3.740869761000000238e-01,3.573529124000000001e-01
3.097645341999999968e-01,2.880000770000000210e-01,3.573529124000000001e-01,3.372950852000000110e-01
2.880000770000000210e-01,2.632276416000000063e-01,3.372950852000000110e-01,3.147939146000000021e-01
2.632276416000000063e-01,2.373200803999999942e-01,3.147939146000000021e-01,2.914253175000000029e-01
2.373200803999999942e-01,2.123142927999999985e-01,2.914253175000000029e-01,2.689392864999999855e-01
2.123142927999999985e-01,1.898067743000000085e-01,2.689392864999999855e-01,2.487228959999999989e-01
1.898067743000000085e-01,1.706593185999999984e-01,2.487228959999999989e-01,2.315280885000000066e-01
3.002570569999999939e-01,3.040970861999999775e-01,3.811768889000000105e-01,3.763357996999999733e-01
3.040970861999999775e-01,3.044845760000000068e-01,3.763357996999999733e-01,3.719910383000000209e-01
3.044845760000000068e-01,3.036135732999999948e-01,3.719910383000000209e-01,3.680828809999999729e-01
