7.797973752000000314e-01,7.796766757999999964e-01,7.463757991999999675e-01,7.469535470000000510e-01
7.798731922999999622e-01,7.797973752000000314e-01,7.458024024999999613e-01,7.463757991999999675e-01
7.799038291000000012e-01,7.798731922999999622e-01,7.452379464999999703e-01,7.458024024999999613e-01
7.798928022000000126e-01,7.799038291000000012e-01,7.446874975999999702e-01,7.452379464999999703e-01
9.126685262000000520e-01,9.475576282000000017e-01,8.791866301999999855e-01,9.121586680000000058e-01
8.877135514999999755e-01,9.126685262000000520e-01,8.555557132000000120e-01,8.791866301999999855e-01
8.689283729000000234e-01,8.877135514999999755e-01,8.377337456000000238e-01,8.555557132000000120e-01
8.541673422000000127e-01,8.689283729000000234e-01,8.237033486000000515e-01,8.377337456000000238e-01
8.421409725999999818e-01,8.541673422000000127e-01,8.122503160999999805e-01,8.237033486000000515e-01
8.320361375999999476e-01,8.421409725999999818e-01,8.026079535000000265e-01,8.122503160999999805e-01
8.233142494999999839e-01,8.320361375999999476e-01,7.942671180000000497e-01,8.026079535000000265e-01
8.156065344999999800e-01,8.233142494999999839e-01,7.868785261999999836e-01,7.942671180000000497e-01
8.086512088999999737e-01,8.156065344999999800e-01,7.801930903999999556e-01,7.868785261999999836e-01
8.022536635000000471e-01,8.086512088999999737e-01,7.740245461000000438e-01,7.801930903999999556e-01
7.962687612000000081e-01,8.022536635000000471e-01,7.682321072000000139e-01,7.740245461000000438e-01
7.905813456000000405e-01,7.962687612000000081e-01,7.627022862000000236e-01,7.682321072000000139e-01
7.851027250000000013e-01,7.905813456000000405e-01,7.573439479000000363e-01,7.627022862000000236e-01
7.797619700000000265e-01,7.851027250000000013e-01,7.520794868000000299e-01,7.573439479000000363e-01
7.745081186000000173e-01,7.797619700000000265e-01,7.468439341000000509e-01,7.520794868000000299e-01
7.693130374000000105e-01,7.745081186000000173e-01,7.415829300999999818e-01,7.468439341000000509e-01
7.645629047999999983e-01,7.693130374000000105e-01,7.366555332999999983e-01,7.415829300999999818e-01
7.605940700000000110e-01,7.645629047999999983e-01,7.323924899000000543e-01,7.366555332999999983e-01
7.573869227999999731e-01,7.605940700000000110e-01,7.287726401999999881e-01,7.323924899000000543e-01
7.548727989000000305e-01,7.573869227999999731e-01,7.257315516000000244e-01,7.287726401999999881e-01
7.529478072999999938e-01,7.548727989000000305e-01,7.231758236999999978e-01,7.257315516000000244e-01
7.514908909999999942e-01,7.529478072999999938e-01,7.209997772999999777e-01,7.231758236999999978e-01
7.503800391999999597e-01,7.514908909999999942e-01,7.191012502000000417e-01,7.209997772999999777e-01
7.495061159000000472e-01,7.503800391999999597e-01,7.173931598999999659e-01,7.191012502000000417e-01
7.487807869999999477e-01,7.495061159000000472e-01,7.158099412999999744e-01,7.173931598999999659e-01
7.481390237999999693e-01,7.487807869999999477e-01,7.143084406999999914e-01,7.158099412999999744e-01
7.475378512999999447e-01,7.481390237999999693e-01,7.128649950000000013e-01,7.143084406999999914e-01
7.469535470000000510e-01,7.475378512999999447e-01,7.114721537000000540e-01,7.128649950000000013e-01
7.463757991999999675e-01,7.469535470000000510e-01,7.101319431999999487e-01,7.114721537000000540e-01
7.458024024999999613e-01,7.463757991999999675e-01,7.088502644999999935e-01,7.101319431999999487e-01
7.452379464999999703e-01,7.458024024999999613e-01,7.076369524000000188e-01,7.088502644999999935e-01
7.446874975999999702e-01,7.452379464999999703e-01,7.064988017000000120e-01,7.076369524000000188e-01
8.791866301999999855e-01,9.121586680000000058e-01,8.445822597000000043e-01,8.756293057999999796e-01
8.555557132000000120e-01,8.791866301999999855e-01,8.222767115000000349e-01,8.445822597000000043e-01
8.377337456000000238e-01,8.555557132000000120e-01,8.054154515000000458e-01,8.222767115000000349e-01
8.237033486000000515e-01,8.377337456000000238e-01,7.921110392000000333e-01,8.054154515000000458e-01
8.122503160999999805e-01,8.237033486000000515e-01,7.812252044999999923e-01,7.921110392000000333e-01
8.026079535000000265e-01,8.122503160999999805e-01,7.720378041000000024e-01,7.812252044999999923e-01
7.942671180000000497e-01,8.026079535000000265e-01,7.640697360000000549e-01,7.720378041000000024e-01
7.868785261999999836e-01,7.942671180000000497e-01,7.569909691999999746e-01,7.640697360000000549e-01
7.801930903999999556e-01,7.868785261999999836e-01,7.505651711999999920e-01,7.569909691999999746e-01
7.740245461000000438e-01,7.801930903999999556e-01,7.446141242999999577e-01,7.505651711999999920e-01
7.682321072000000139e-01,7.740245461000000438e-01,7.390013336999999849e-01,7.446141242999999577e-01
7.627022862000000236e-01,7.682321072000000139e-01,7.336142062999999602e-01,7.390013336999999849e-01
7.573439479000000363e-01,7.627022862000000236e-01,7.283589839999999871e-01,7.336142062999999602e-01
7.520794868000000299e-01,7.573439479000000363e-01,7.231503725000000271e-01,7.283589839999999871e-01
7.468439341000000509e-01,7.520794868000000299e-01,7.179080248000000442e-01,7.231503725000000271e-01
7.415829300999999818e-01,7.468439341000000509e-01,7.125492691999999462e-01,7.179080248000000442e-01
7.366555332999999983e-01,7.415829300999999818e-01,7.074062227999999841e-01,7.125492691999999462e-01
7.323924899000000543e-01,7.366555332999999983e-01,7.028060554999999709e-01,7.074062227999999841e-01
7.287726401999999881e-01,7.323924899000000543e-01,6.987261771999999649e-01,7.028060554999999709e-01
7.257315516000000244e-01,7.287726401999999881e-01,6.951072216000000470e-01,6.987261771999999649e-01
7.231758236999999978e-01,7.257315516000000244e-01,6.918668746999999675e-01,6.951072216000000470e-01
7.209997772999999777e-01,7.231758236999999978e-01,6.889159678999999814e-01,6.918668746999999675e-01
7.191012502000000417e-01,7.209997772999999777e-01,6.861730217999999493e-01,6.889159678999999814e-01
7.173931598999999659e-01,7.191012502000000417e-01,6.835740208999999679e-01,6.861730217999999493e-01
7.158099412999999744e-01,7.173931598999999659e-01,6.810773015000000097e-01,6.835740208999999679e-01
7.143084406999999914e-01,7.158099412999999744e-01,6.786624788999999769e-01,6.810773015000000097e-01
7.128649950000000013e-01,7.143084406999999914e-01,6.763258575999999689e-01,6.786624788999999769e-01
7.114721537000000540e-01,7.128649950000000013e-01,6.740767359999999542e-01,6.763258575999999689e-01
7.101319431999999487e-01,7.114721537000000540e-01,6.719298958999999627e-01,6.740767359999999542e-01
7.088502644999999935e-01,7.101319431999999487e-01,6.698997616999999849e-01,6.719298958999999627e-01
7.076369524000000188e-01,7.088502644999999935e-01,6.680012940999999760e-01,6.698997616999999849e-01
7.064988017000000120e-01,7.076369524000000188e-01,6.662428379000000511e-01,6.680012940999999760e-01
8.445822597000000043e-01,8.756293057999999796e-01,8.099133372000000275e-01,8.390483855999999463e-01
8.222767115000000349e-01,8.445822597000000043e-01,7.889239192000000456e-01,8.099133372000000275e-01
8.054154515000000458e-01,8.222767115000000349e-01,7.730163335999999941e-01,7.889239192000000456e-01
7.921110392000000333e-01,8.054154515000000458e-01,7.604321241000000509e-01,7.730163335999999941e-01
7.812252044999999923e-01,7.921110392000000333e-01,7.501086593000000358e-01,7.604321241000000509e-01
7.720378041000000024e-01,7.812252044999999923e-01,7.413721680999999508e-01,7.501086593000000358e-01
7.640697360000000549e-01,7.720378041000000024e-01,7.337730527000000391e-01,7.413721680999999508e-01
7.569909691999999746e-01,7.640697360000000549e-01,7.270007133000000454e-01,7.337730527000000391e-01
7.505651711999999920e-01,7.569909691999999746e-01,7.208312749999999935e-01,7.270007133000000454e-01
7.446141242999999577e-01,7.505651711999999920e-01,7.150944471000000302e-01,7.208312749999999935e-01
7.390013336999999849e-01,7.446141242999999577e-01,7.096580863000000461e-01,7.150944471000000302e-01
7.336142062999999602e-01,7.390013336999999849e-01,7.044103741999999668e-01,7.096580863000000461e-01
7.283589839999999871e-01,7.336142062999999602e-01,6.992547512000000243e-01,7.044103741999999668e-01
7.231503725000000271e-01,7.283589839999999871e-01,6.940980554000000247e-01,6.992547512000000243e-01
7.179080248000000442e-01,7.231503725000000271e-01,6.888445615999999605e-01,6.940980554000000247e-01
7.125492691999999462e-01,7.179080248000000442e-01,6.833829879999999690e-01,6.888445615999999605e-01
7.074062227999999841e-01,7.125492691999999462e-01,6.780186891999999688e-01,6.833829879999999690e-01
7.028060554999999709e-01,7.074062227999999841e-01,6.730756164000000208e-01,6.780186891999999688e-01
6.987261771999999649e-01,7.028060554999999709e-01,6.685298681000000354e-01,6.730756164000000208e-01
6.951072216000000470e-01,6.987261771999999649e-01,6.643270850000000394e-01,6.685298681000000354e-01
6.918668746999999675e-01,6.951072216000000470e-01,6.603960990999999670e-01,6.643270850000000394e-01
6.889159678999999814e-01,6.918668746999999675e-01,6.566643715000000103e-01,6.603960990999999670e-01
6.861730217999999493e-01,6.889159678999999814e-01,6.530711055000000265e-01,6.566643715000000103e-01
6.835740208999999679e-01,6.861730217999999493e-01,6.495754718999999788e-01,6.530711055000000265e-01
6.810773015000000097e-01,6.835740208999999679e-01,6.461597085000000407e-01,6.495754718999999788e-01
6.786624788999999769e-01,6.810773015000000097e-01,6.428261399000000376e-01,6.461597085000000407e-01
6.763258575999999689e-01,6.786624788999999769e-01,6.395912766000000360e-01,6.428261399000000376e-01
6.740767359999999542e-01,6.763258575999999689e-01,6.364811659000000343e-01,6.395912766000000360e-01
6.719298958999999627e-01,6.740767359999999542e-01,6.335233449999999600e-01,6.364811659000000343e-01
6.698997616999999849e-01,6.719298958999999627e-01,6.307405829000000130e-01,6.335233449999999600e-01
6.680012940999999760e-01,6.698997616999999849e-01,6.281531452999999932e-01,6.307405829000000130e-01
6.662428379000000511e-01,6.680012940999999760e-01,6.257709861000000373e-01,6.281531452999999932e-01
8.099133372000000275e-01,8.390483855999999463e-01,7.762246727999999596e-01,8.035014867999999977e-01
7.889239192000000456e-01,8.099133372000000275e-01,7.565150857000000340e-01,7.762246727999999596e-01
7.730163335999999941e-01,7.889239192000000456e-01,7.415353655999999960e-01,7.565150857000000340e-01
