6.103687881999999565e-01,6.416112185000000245e-01,6.088638306000000444e-01,6.398237944000000343e-01
5.782479644000000363e-01,6.103687881999999565e-01,5.770404339000000382e-01,6.088638306000000444e-01
5.445513129000000285e-01,5.782479644000000363e-01,5.436614751999999662e-01,5.770404339000000382e-01
5.084568261999999894e-01,5.445513129000000285e-01,5.079116821000000392e-01,5.436614751999999662e-01
4.689077735000000136e-01,5.084568261999999894e-01,4.687431752999999812e-01,5.079116821000000392e-01
4.244888425000000187e-01,4.689077735000000136e-01,4.247530103000000112e-01,4.687431752999999812e-01
3.731913566999999765e-01,4.244888425000000187e-01,3.739500045999999966e-01,4.247530103000000112e-01
3.169215023999999992e-01,3.731913566999999765e-01,3.182247281000000205e-01,3.739500045999999966e-01
2.592603564000000027e-01,3.169215023999999992e-01,2.611261904000000134e-01,3.182247281000000205e-01
2.012082933999999879e-01,2.592603564000000027e-01,2.036428302999999940e-01,2.611261904000000134e-01
1.437858790000000053e-01,2.012082933999999879e-01,1.467835306999999978e-01,2.036428302999999940e-01
8.796406536999999692e-02,1.437858790000000053e-01,9.150858222999999625e-02,1.467835306999999978e-01
3.460221364999999799e-02,8.796406536999999692e-02,3.866839780999999782e-02,9.150858222999999625e-02
-1.559842470999999939e-02,3.460221364999999799e-02,-1.104256789999999953e-02,3.866839780999999782e-02
-6.212146208000000197e-02,-1.559842470999999939e-02,-5.711259693000000220e-02,-1.104256789999999953e-02
-1.046431362999999948e-01,-6.212146208000000197e-02,-9.922056645000000563e-02,-5.711259693000000220e-02
-1.430180520000000066e-01,-1.046431362999999948e-01,-1.372221559000000035e-01,-9.922056645000000563e-02
-1.772582084000000058e-01,-1.430180520000000066e-01,-1.711291224000000000e-01,-1.372221559000000035e-01
-2.074996679999999982e-01,-1.772582084000000058e-01,-2.010761648000000124e-01,-1.711291224000000000e-01
-2.339714616999999941e-01,-2.074996679999999982e-01,-2.272902428999999946e-01,-2.010761648000000124e-01
-2.569618224999999923e-01,-2.339714616999999941e-01,-2.500571609000000195e-01,-2.272902428999999946e-01
-2.767933606999999907e-01,-2.569618224999999923e-01,-2.696965038999999953e-01,-2.500571609000000195e-01
-2.938004135999999766e-01,-2.767933606999999907e-01,-2.865396439999999822e-01,-2.696965038999999953e-01
9.360429048999999724e-01,9.933661221999999791e-01,9.319705963000000093e-01,9.893648623999999892e-01
8.862600326999999778e-01,9.360429048999999724e-01,8.823103308999999950e-01,9.319705963000000093e-01
8.424307107999999822e-01,8.862600326999999778e-01,8.386905788999999833e-01,8.823103308999999950e-01
8.031147121999999694e-01,8.424307107999999822e-01,7.996248603000000177e-01,8.386905788999999833e-01
7.671349049000000253e-01,8.031147121999999694e-01,7.639156580000000529e-01,7.996248603000000177e-01
7.335469722999999886e-01,7.671349049000000253e-01,7.306094170000000387e-01,7.639156580000000529e-01
7.015669942000000159e-01,7.335469722999999886e-01,6.989192963000000480e-01,7.306094170000000387e-01
6.705269216999999449e-01,7.015669942000000159e-01,6.681771278000000480e-01,6.989192963000000480e-01
6.398237944000000343e-01,6.705269216999999449e-01,6.377816200000000491e-01,6.681771278000000480e-01
6.088638306000000444e-01,6.398237944000000343e-01,6.071423888000000435e-01,6.377816200000000491e-01
5.770404339000000382e-01,6.088638306000000444e-01,5.756570696999999681e-01,6.071423888000000435e-01
5.436614751999999662e-01,5.770404339000000382e-01,5.426395535000000381e-01,5.756570696999999681e-01
5.079116821000000392e-01,5.436614751999999662e-01,5.072819590999999573e-01,5.426395535000000381e-01
4.687431752999999812e-01,5.079116821000000392e-01,4.685467779999999971e-01,5.072819590999999573e-01
4.247530103000000112e-01,4.687431752999999812e-01,4.250450431999999723e-01,4.685467779999999971e-01
3.739500045999999966e-01,4.247530103000000112e-01,3.748055397999999760e-01,4.250450431999999723e-01
3.182247281000000205e-01,3.739500045999999966e-01,3.197011054000000185e-01,3.748055397999999760e-01
2.611261904000000134e-01,3.182247281000000205e-01,2.632443308999999898e-01,3.197011054000000185e-01
2.036428302999999940e-01,2.611261904000000134e-01,2.064100503999999892e-01,2.632443308999999898e-01
1.467835306999999978e-01,2.036428302999999940e-01,1.501937359999999944e-01,2.064100503999999892e-01
9.150858222999999625e-02,1.467835306999999978e-01,9.554345160999999642e-02,1.501937359999999944e-01
3.866839780999999782e-02,9.150858222999999625e-02,4.329942539000000007e-02,9.554345160999999642e-02
-1.104256789999999953e-02,3.866839780999999782e-02,-5.851717666000000144e-03,4.329942539000000007e-02
-5.711259693000000220e-02,-1.104256789999999953e-02,-5.140359700000000226e-02,-5.851717666000000144e-03
-9.922056645000000563e-02,-5.711259693000000220e-02,-9.303812682999999806e-02,-5.140359700000000226e-02
-1.372221559000000035e-01,-9.922056645000000563e-02,-1.306122392000000076e-01,-9.303812682999999806e-02
-1.711291224000000000e-01,-1.372221559000000035e-01,-1.641374825999999953e-01,-1.306122392000000076e-01
-2.010761648000000124e-01,-1.711291224000000000e-01,-1.937470138000000064e-01,-1.641374825999999953e-01
-2.272902428999999946e-01,-2.010761648000000124e-01,-2.196654975000000010e-01,-1.937470138000000064e-01
-2.500571609000000195e-01,-2.272902428999999946e-01,-2.421759813999999900e-01,-2.196654975000000010e-01
-2.696965038999999953e-01,-2.500571609000000195e-01,-2.615946531000000186e-01,-2.421759813999999900e-01
-2.865396439999999822e-01,-2.696965038999999953e-01,-2.782494723999999753e-01,-2.615946531000000186e-01
9.319705963000000093e-01,9.893648623999999892e-01,9.274854660000000361e-01,9.849838614000000492e-01
8.823103308999999950e-01,9.319705963000000093e-01,8.779451847000000475e-01,9.274854660000000361e-01
8.386905788999999833e-01,8.823103308999999950e-01,8.345472216999999526e-01,8.779451847000000475e-01
7.996248603000000177e-01,8.386905788999999833e-01,7.957517505000000213e-01,8.345472216999999526e-01
7.639156580000000529e-01,7.996248603000000177e-01,7.603371738999999963e-01,7.957517505000000213e-01
7.306094170000000387e-01,7.639156580000000529e-01,7.273395060999999773e-01,7.603371738999999963e-01
6.989192963000000480e-01,7.306094170000000387e-01,6.959679127000000243e-01,7.273395060999999773e-01
6.681771278000000480e-01,6.989192963000000480e-01,6.655539870000000136e-01,6.959679127000000243e-01
