9.635784626007100062e-01,9.784569144249000150e-01,9.650120139122000396e-01,9.798656702041600441e-01
9.784569144249000150e-01,9.933384656906100174e-01,9.798656702041600441e-01,9.947202205658000063e-01
9.933384656906100174e-01,1.008222818374600038e+00,9.947202205658000063e-01,1.009575724601700086e+00
1.008222818374600038e+00,1.023110032081600007e+00,1.009575724601700086e+00,1.024432063102699964e+00
1.023110032081600007e+00,1.037999749183700082e+00,1.024432063102699964e+00,1.039289116859400064e+00
1.037999749183700082e+00,1.052891850471499913e+00,1.039289116859400064e+00,1.054147005081200072e+00
1.052891850471499913e+00,1.067786335945100085e+00,1.054147005081200072e+00,1.069005608558700082e+00
1.067786335945100085e+00,1.082682847976699891e+00,1.069005608558700082e+00,1.083864927291900093e+00
1.082682847976699891e+00,1.097581505775500066e+00,1.083864927291900093e+00,1.098724842071499896e+00
1.097581505775500066e+00,1.112481832504299994e+00,1.098724842071499896e+00,1.113585352897600078e+00
1.112481832504299994e+00,1.127383947372400108e+00,1.113585352897600078e+00,1.128446340560899985e+00
1.127383947372400108e+00,1.142287611961400051e+00,1.128446340560899985e+00,1.143307924270599907e+00
1.142287611961400051e+00,1.157192587852500010e+00,1.143307924270599907e+00,1.158169865608200011e+00
1.157192587852500010e+00,1.172098875045799904e+00,1.158169865608200011e+00,1.173032283783000063e+00
1.172098875045799904e+00,1.187006354331999969e+00,1.173032283783000063e+00,1.187895059585599933e+00
1.187006354331999969e+00,1.201914668083200022e+00,1.187895059585599933e+00,1.202758073806799999e+00
1.201914668083200022e+00,1.216823697090100076e+00,1.202758073806799999e+00,1.217621445655800105e+00
1.216823697090100076e+00,1.231733441352800051e+00,1.217621445655800105e+00,1.232484936714199897e+00
1.231733441352800051e+00,1.246643662452699974e+00,1.232484936714199897e+00,1.247348666191099964e+00
1.246643662452699974e+00,1.261554121971099951e+00,1.247348666191099964e+00,1.262212514877300018e+00
1.261554121971099951e+00,1.276464700698900057e+00,1.262212514877300018e+00,1.277076482772800059e+00
1.276464700698900057e+00,1.291375279426600020e+00,1.277076482772800059e+00,1.291940450668300100e+00
1.291375279426600020e+00,1.306285500526400023e+00,1.291940450668300100e+00,1.306804299354600074e+00
1.306285500526400023e+00,1.321195363998399985e+00,1.306804299354600074e+00,1.321668028831499919e+00
1.321195363998399985e+00,1.336104512214699946e+00,1.321668028831499919e+00,1.336531639099100000e+00
1.336104512214699946e+00,1.351012825965899999e+00,1.336531639099100000e+00,1.351394891738900039e+00
1.351012825965899999e+00,1.365919947624200104e+00,1.351394891738900039e+00,1.366258025169400092e+00
1.365919947624200104e+00,1.380825757980300050e+00,1.366258025169400092e+00,1.381120562553399989e+00
1.380825757980300050e+00,1.395730018615700008e+00,1.381120562553399989e+00,1.395982742309600066e+00
1.395730018615700008e+00,1.410632371902500015e+00,1.395982742309600066e+00,1.410844326019299988e+00
1.410632371902500015e+00,1.425532341003399983e+00,1.410844326019299988e+00,1.425705313682599895e+00
1.425532341003399983e+00,1.440429568290700013e+00,1.425705313682599895e+00,1.440565347671499907e+00
1.440429568290700013e+00,1.455323457717899949e+00,1.440565347671499907e+00,1.455424189567599891e+00
1.455323457717899949e+00,1.470213174819900104e+00,1.455424189567599891e+00,1.470281362533599978e+00
1.470213174819900104e+00,1.485099911689800045e+00,1.470281362533599978e+00,1.485136389732399920e+00
1.485099911689800045e+00,1.500000000000000000e+00,1.485136389732399920e+00,1.500000000000000000e+00
-1.818001270294200078e-03,-1.315611531026699994e-03,-1.205278211273300018e-03,-5.710944533348099759e-04
-1.315611531026699994e-03,1.995469210669399934e-04,-5.710944533348099759e-04,1.004420570097900103e-03
1.995469210669399934e-04,2.230730373412400172e-03,1.004420570097900103e-03,2.971170935779799977e-03
2.230730373412400172e-03,4.793486092239600087e-03,2.971170935779799977e-03,5.502456333488199916e-03
4.793486092239600087e-03,8.173049427568900363e-03,5.502456333488199916e-03,8.878111839294400634e-03
8.173049427568900363e-03,1.268933527171599990e-02,8.878111839294400634e-03,1.340643316507299926e-02
1.268933527171599990e-02,1.871203817427199989e-02,1.340643316507299926e-02,1.945333369076299862e-02
1.871203817427199989e-02,2.667265571653799905e-02,1.945333369076299862e-02,2.745051309466400163e-02
2.667265571653799905e-02,3.705253452062599873e-02,2.745051309466400163e-02,3.788170218467699912e-02
3.705253452062599873e-02,5.034102126955999901e-02,3.788170218467699912e-02,5.124012753367399725e-02
5.034102126955999901e-02,6.695658713579200061e-02,5.124012753367399725e-02,6.794890761375399491e-02
6.695658713579200061e-02,8.713102340698200554e-02,6.794890761375399491e-02,8.824363350868200118e-02
8.713102340698200554e-02,1.107756271958399985e-01,8.824363350868200118e-02,1.120355650782599993e-01
1.107756271958399985e-01,1.373723894357699871e-01,1.120355650782599993e-01,1.387995630502699973e-01
1.373723894357699871e-01,1.659500002860999912e-01,1.387995630502699973e-01,1.675486862659499865e-01
