2.047140151262299979e-01,2.047311663627600087e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.047311663627600087e-01,2.047483325004600119e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.047483325004600119e-01,2.047654986381499953e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.047654986381499953e-01,2.047826796770099989e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.047826796770099989e-01,2.047998607158700024e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.047998607158700024e-01,2.048170417547199862e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.048170417547199862e-01,2.048342376947399901e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.048342376947399901e-01,2.048514485359199944e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.048514485359199944e-01,2.048686593770999986e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.048686593770999986e-01,2.048858702182800029e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.048858702182800029e-01,2.049030959606200075e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.049030959606200075e-01,2.049203366041200125e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.049203366041200125e-01,2.049375772476199897e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.049375772476199897e-01,2.049548178911199947e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.049548178911199947e-01,2.049720734357800001e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.049720734357800001e-01,2.049893289804499974e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.049893289804499974e-01,2.050065994262700031e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.050065994262700031e-01,2.050238698720900088e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.050238698720900088e-01,2.050411552190800069e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.050411552190800069e-01,2.050584405660600129e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.050584405660600129e-01,2.050757408142100113e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.050757408142100113e-01,2.050930410623600098e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.050930410623600098e-01,2.051103562116599888e-01,2.000000029802299906e-01,2.000000029802299906e-01
2.051103562116599888e-01,2.051276713609699875e-01,2.000000029802299906e-01,2.000000029802299906e-01
