2.306586652994200015e-01,2.308295965194699928e-01,2.200772315263699874e-01,2.202005535364200128e-01
2.308295965194699928e-01,2.310011088848100136e-01,2.202005535364200128e-01,2.203242480754900035e-01
2.310011088848100136e-01,2.311732023954400084e-01,2.203242480754900035e-01,2.204483151435900068e-01
2.311732023954400084e-01,2.313458621501900125e-01,2.204483151435900068e-01,2.205727398395500027e-01
2.313458621501900125e-01,2.315190732479099900e-01,2.205727398395500027e-01,2.206975370645500034e-01
2.315190732479099900e-01,2.316928356885900042e-01,2.206975370645500034e-01,2.208226919174199887e-01
2.316928356885900042e-01,2.318671345710799914e-01,2.208226919174199887e-01,2.209482043981599864e-01
2.318671345710799914e-01,2.320419847965199955e-01,2.209482043981599864e-01,2.210740894079200047e-01
2.320419847965199955e-01,2.322173565626100000e-01,2.210740894079200047e-01,2.212003171443900074e-01
2.322173565626100000e-01,2.323932498693500048e-01,2.212003171443900074e-01,2.213268876075699942e-01
2.323932498693500048e-01,2.325696647167199982e-01,2.213268876075699942e-01,2.214538007974599931e-01
2.325696647167199982e-01,2.327465862035799915e-01,2.214538007974599931e-01,2.215810716152200044e-01
2.327465862035799915e-01,2.329240143299100008e-01,2.215810716152200044e-01,2.217086702585200075e-01
2.329240143299100008e-01,2.331019490957300100e-01,2.217086702585200075e-01,2.218366265296899953e-01
2.331019490957300100e-01,2.332803755998600070e-01,2.218366265296899953e-01,2.219649255275699951e-01
2.332803755998600070e-01,2.334593236446400044e-01,2.219649255275699951e-01,2.220935523510000065e-01
2.334593236446400044e-01,2.336387485265699893e-01,2.220935523510000065e-01,2.222225368022900105e-01
