-1.558406651020100009e-02,-1.554538309574099962e-02,-6.725375074893199731e-03,-6.694639567285800424e-03
-1.554538309574099962e-02,-1.553065888583700024e-02,-6.694639567285800424e-03,-6.673058960586800148e-03
-1.553065888583700024e-02,-1.556613761931699945e-02,-6.673058960586800148e-03,-6.708976346999399876e-03
-1.556613761931699945e-02,-1.568712294101700169e-02,-6.708976346999399876e-03,-6.829962134361300050e-03
-1.568712294101700169e-02,-1.599229127168700151e-02,-6.829962134361300050e-03,-7.135130930691999974e-03
-1.599229127168700151e-02,-1.657538674771799961e-02,-7.135130930691999974e-03,-7.848710753023600134e-03
-1.657538674771799961e-02,-1.716350577771700095e-02,-7.848710753023600134e-03,-8.614589460194100462e-03
-1.716350577771700095e-02,-1.779316924512399853e-02,-8.614589460194100462e-03,-9.398548863828199568e-03
-1.779316924512399853e-02,-1.840795390307900167e-02,-9.398548863828199568e-03,-1.011812873184700021e-02
-1.840795390307900167e-02,-1.891104504466099845e-02,-1.011812873184700021e-02,-1.067979913204900044e-02
-1.891104504466099845e-02,-1.920945942401899864e-02,-1.067979913204900044e-02,-1.098941266536699983e-02
-1.920945942401899864e-02,-1.927207037806500170e-02,-1.098941266536699983e-02,-1.097775250673299965e-02
-1.927207037806500170e-02,-1.907586120068999885e-02,-1.097775250673299965e-02,-1.067159883678000035e-02
-1.907586120068999885e-02,-1.901755854487400046e-02,-1.067159883678000035e-02,-1.008000038564199966e-02
-1.901755854487400046e-02,-1.991809159517300004e-02,-1.008000038564199966e-02,-9.752759709954299944e-03
-1.991809159517300004e-02,-1.880380138754799910e-02,-9.752759709954299944e-03,-1.014195010065999970e-02
-1.880380138754799910e-02,-1.515169534832199946e-02,-1.014195010065999970e-02,-8.617247454822099875e-03
-1.515169534832199946e-02,-8.600724861025799833e-03,-8.617247454822099875e-03,-5.022860132157799980e-03
-8.600724861025799833e-03,1.757903267396399998e-09,-5.022860132157799980e-03,1.123459880680899976e-09
1.757903267396399998e-09,8.600728586316100030e-03,1.123459880680899976e-09,5.022861994803000385e-03
8.600728586316100030e-03,1.515169814229000086e-02,5.022861994803000385e-03,8.617249317467200534e-03
1.515169814229000086e-02,1.880380325019399834e-02,8.617249317467200534e-03,1.014195010065999970e-02
1.880380325019399834e-02,1.991809159517300004e-02,1.014195010065999970e-02,9.752760641276799966e-03
1.991809159517300004e-02,1.901755854487400046e-02,9.752760641276799966e-03,1.008000038564199966e-02
1.901755854487400046e-02,1.907586120068999885e-02,1.008000038564199966e-02,1.067159883678000035e-02
1.907586120068999885e-02,1.927207037806500170e-02,1.067159883678000035e-02,1.097775250673299965e-02
1.927207037806500170e-02,1.920945942401899864e-02,1.097775250673299965e-02,1.098941266536699983e-02
1.920945942401899864e-02,1.891104504466099845e-02,1.098941266536699983e-02,1.067979913204900044e-02
1.891104504466099845e-02,1.840795390307900167e-02,1.067979913204900044e-02,1.011812873184700021e-02
1.840795390307900167e-02,1.779316924512399853e-02,1.011812873184700021e-02,9.398548863828199568e-03
1.779316924512399853e-02,1.716350577771700095e-02,9.398548863828199568e-03,8.614589460194100462e-03
1.716350577771700095e-02,1.657538674771799961e-02,8.614589460194100462e-03,7.848710753023600134e-03
1.657538674771799961e-02,1.599229313433200156e-02,7.848710753023600134e-03,7.135130930691999974e-03
1.599229313433200156e-02,1.568712294101700169e-02,7.135130930691999974e-03,6.829962134361300050e-03
1.568712294101700169e-02,1.556613761931699945e-02,6.829962134361300050e-03,6.708976346999399876e-03
1.556613761931699945e-02,1.553065888583700024e-02,6.708976346999399876e-03,6.673058960586800148e-03
1.553065888583700024e-02,1.554538309574099962e-02,6.673058960586800148e-03,6.694639567285800424e-03
1.554538309574099962e-02,1.558406651020100009e-02,6.694639567285800424e-03,6.725375074893199731e-03
1.558406651020100009e-02,1.561742275953299959e-02,6.725375074893199731e-03,6.741960998624599646e-03
1.561742275953299959e-02,1.563895680010300021e-02,6.741960998624599646e-03,6.751263514161100383e-03
1.563895680010300021e-02,1.565086469054199902e-02,6.751263514161100383e-03,6.756235379725699861e-03
1.565086469054199902e-02,1.564769633114300104e-02,6.756235379725699861e-03,6.754162255674599734e-03
1.564769633114300104e-02,1.556659769266800081e-02,6.754162255674599734e-03,6.710437126457699866e-03
-3.579052165150600068e-02,-3.591542690992399756e-02,-1.556659769266800081e-02,-1.564769633114300104e-02
-3.591542690992399756e-02,-3.591819107532499833e-02,-1.564769633114300104e-02,-1.565086469054199902e-02
-3.591819107532499833e-02,-3.589098528027499790e-02,-1.565086469054199902e-02,-1.563895680010300021e-02
-3.589098528027499790e-02,-3.584536537527999861e-02,-1.563895680010300021e-02,-1.561742275953299959e-02
-3.584536537527999861e-02,-3.579363599419600056e-02,-1.561742275953299959e-02,-1.558406651020100009e-02
-3.579363599419600056e-02,-3.576422110199899834e-02,-1.558406651020100009e-02,-1.554538309574099962e-02
-3.576422110199899834e-02,-3.576358035206800290e-02,-1.554538309574099962e-02,-1.553065888583700024e-02
-3.576358035206800290e-02,-3.580554947257000298e-02,-1.553065888583700024e-02,-1.556613761931699945e-02
-3.580554947257000298e-02,-3.592653572559399711e-02,-1.556613761931699945e-02,-1.568712294101700169e-02
-3.592653572559399711e-02,-3.623170405626299773e-02,-1.568712294101700169e-02,-1.599229127168700151e-02
-3.623170405626299773e-02,-3.655161708593399755e-02,-1.599229127168700151e-02,-1.657538674771799961e-02
-3.655161708593399755e-02,-3.675987944006899738e-02,-1.657538674771799961e-02,-1.716350577771700095e-02
-3.675987944006899738e-02,-3.693772852420799946e-02,-1.716350577771700095e-02,-1.779316924512399853e-02
-3.693772852420799946e-02,-3.715872764587400262e-02,-1.779316924512399853e-02,-1.840795390307900167e-02
-3.715872764587400262e-02,-3.742020204663300265e-02,-1.840795390307900167e-02,-1.891104504466099845e-02
-3.742020204663300265e-02,-3.770751133561100338e-02,-1.891104504466099845e-02,-1.920945942401899864e-02
-3.770751133561100338e-02,-3.813743218779599986e-02,-1.920945942401899864e-02,-1.927207037806500170e-02
-3.813743218779599986e-02,-3.900064900517499766e-02,-1.927207037806500170e-02,-1.907586120068999885e-02
-3.900064900517499766e-02,-3.954076766967799805e-02,-1.907586120068999885e-02,-1.901755854487400046e-02
-3.954076766967799805e-02,-3.799375891685499718e-02,-1.901755854487400046e-02,-1.991809159517300004e-02
-3.799375891685499718e-02,-3.343408554792400011e-02,-1.991809159517300004e-02,-1.880380138754799910e-02
-3.343408554792400011e-02,-2.580289915203999931e-02,-1.880380138754799910e-02,-1.515169534832199946e-02
-2.580289915203999931e-02,-1.434093248099099945e-02,-1.515169534832199946e-02,-8.600724861025799833e-03
-1.434093248099099945e-02,2.641779461853799873e-09,-8.600724861025799833e-03,1.757903267396399998e-09
2.641779461853799873e-09,1.434093713760399916e-02,1.757903267396399998e-09,8.600728586316100030e-03
1.434093713760399916e-02,2.580290287733099860e-02,8.600728586316100030e-03,1.515169814229000086e-02
2.580290287733099860e-02,3.343408927321400020e-02,1.515169814229000086e-02,1.880380325019399834e-02
3.343408927321400020e-02,3.799375891685499718e-02,1.880380325019399834e-02,1.991809159517300004e-02
3.799375891685499718e-02,3.954076766967799805e-02,1.991809159517300004e-02,1.901755854487400046e-02
3.954076766967799805e-02,3.900064900517499766e-02,1.901755854487400046e-02,1.907586120068999885e-02
3.900064900517499766e-02,3.813743218779599986e-02,1.907586120068999885e-02,1.927207037806500170e-02
3.813743218779599986e-02,3.770751133561100338e-02,1.927207037806500170e-02,1.920945942401899864e-02
3.770751133561100338e-02,3.742020204663300265e-02,1.920945942401899864e-02,1.891104504466099845e-02
3.742020204663300265e-02,3.715872764587400262e-02,1.891104504466099845e-02,1.840795390307900167e-02
3.715872764587400262e-02,3.693772852420799946e-02,1.840795390307900167e-02,1.779316924512399853e-02
3.693772852420799946e-02,3.675987944006899738e-02,1.779316924512399853e-02,1.716350577771700095e-02
3.675987944006899738e-02,3.655161708593399755e-02,1.716350577771700095e-02,1.657538674771799961e-02
3.655161708593399755e-02,3.623170405626299773e-02,1.657538674771799961e-02,1.599229313433200156e-02
3.623170405626299773e-02,3.592653572559399711e-02,1.599229313433200156e-02,1.568712294101700169e-02
3.592653572559399711e-02,3.580554947257000298e-02,1.568712294101700169e-02,1.556613761931699945e-02
3.580554947257000298e-02,3.576358035206800290e-02,1.556613761931699945e-02,1.553065888583700024e-02
3.576358035206800290e-02,3.576422110199899834e-02,1.553065888583700024e-02,1.554538309574099962e-02
3.576422110199899834e-02,3.579363599419600056e-02,1.554538309574099962e-02,1.558406651020100009e-02
3.579363599419600056e-02,3.584536537527999861e-02,1.558406651020100009e-02,1.561742275953299959e-02
3.584536537527999861e-02,3.589098528027499790e-02,1.561742275953299959e-02,1.563895680010300021e-02
3.589098528027499790e-02,3.591819107532499833e-02,1.563895680010300021e-02,1.565086469054199902e-02
3.591819107532499833e-02,3.591542690992399756e-02,1.565086469054199902e-02,1.564769633114300104e-02
3.591542690992399756e-02,3.579052165150600068e-02,1.564769633114300104e-02,1.556659769266800081e-02
-6.824173033237500297e-02,-6.840908527374299497e-02,-3.579052165150600068e-02,-3.591542690992399756e-02
-6.840908527374299497e-02,-6.840918958187100496e-02,-3.591542690992399756e-02,-3.591819107532499833e-02
-6.840918958187100496e-02,-6.835982203483599584e-02,-3.591819107532499833e-02,-3.589098528027499790e-02
-6.835982203483599584e-02,-6.828736513853099488e-02,-3.589098528027499790e-02,-3.584536537527999861e-02
-6.828736513853099488e-02,-6.822483986616099949e-02,-3.584536537527999861e-02,-3.579363599419600056e-02
-6.822483986616099949e-02,-6.819513440132099480e-02,-3.579363599419600056e-02,-3.576422110199899834e-02
-6.819513440132099480e-02,-6.819348782300900524e-02,-3.576422110199899834e-02,-3.576358035206800290e-02
-6.819348782300900524e-02,-6.825649738311799497e-02,-3.576358035206800290e-02,-3.580554947257000298e-02
-6.825649738311799497e-02,-6.955185532569900519e-02,-3.580554947257000298e-02,-3.592653572559399711e-02
-6.955185532569900519e-02,-7.232000678777700253e-02,-3.592653572559399711e-02,-3.623170405626299773e-02
-7.232000678777700253e-02,-7.498940825462299675e-02,-3.623170405626299773e-02,-3.655161708593399755e-02
-7.498940825462299675e-02,-7.706193625927000579e-02,-3.655161708593399755e-02,-3.675987944006899738e-02
-7.706193625927000579e-02,-7.850649207830399934e-02,-3.675987944006899738e-02,-3.693772852420799946e-02
-7.850649207830399934e-02,-7.932857424020800519e-02,-3.693772852420799946e-02,-3.715872764587400262e-02
-7.932857424020800519e-02,-7.951308786869000500e-02,-3.715872764587400262e-02,-3.742020204663300265e-02
-7.951308786869000500e-02,-7.900746911764100489e-02,-3.742020204663300265e-02,-3.770751133561100338e-02
-7.900746911764100489e-02,-7.767343521118200145e-02,-3.770751133561100338e-02,-3.813743218779599986e-02
-7.767343521118200145e-02,-7.514858245849599661e-02,-3.813743218779599986e-02,-3.900064900517499766e-02
-7.514858245849599661e-02,-7.064726203679999594e-02,-3.900064900517499766e-02,-3.954076766967799805e-02
-7.064726203679999594e-02,-6.321979314088800594e-02,-3.954076766967799805e-02,-3.799375891685499718e-02
-6.321979314088800594e-02,-5.238553509116199852e-02,-3.799375891685499718e-02,-3.343408554792400011e-02
-5.238553509116199852e-02,-3.794928640127200048e-02,-3.343408554792400011e-02,-2.580289915203999931e-02
-3.794928640127200048e-02,-2.003863826394099851e-02,-2.580289915203999931e-02,-1.434093248099099945e-02
