3.476900747045900074e-04,3.499771701172000172e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.499771701172000172e-04,3.511847171466799759e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.511847171466799759e-04,3.518611483741599885e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.518611483741599885e-04,3.522586193867000112e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.522586193867000112e-04,3.524987550917999847e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.524987550917999847e-04,3.526560321915900168e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.526560321915900168e-04,3.527688386384399914e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.527688386384399914e-04,3.528485540300600092e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.528485540300600092e-04,3.528931119944899732e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.528931119944899732e-04,3.528994566295299748e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.528994566295299748e-04,3.528719535097499878e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.528719535097499878e-04,3.527530061546700103e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.527530061546700103e-04,3.523222403600800032e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.523222403600800032e-04,3.512628318276300233e-04,0.000000000000000000e+00,0.000000000000000000e+00
-8.631123346276599719e-04,-8.668921072967400356e-04,-3.512628318276300233e-04,-3.523222403600800032e-04
-8.668921072967400356e-04,-8.685967768542499990e-04,-3.523222403600800032e-04,-3.527530061546700103e-04
-8.685967768542499990e-04,-8.689771639183200506e-04,-3.527530061546700103e-04,-3.528719535097499878e-04
-8.689771639183200506e-04,-8.689833921380299853e-04,-3.528719535097499878e-04,-3.528994566295299748e-04
-8.689833921380299853e-04,-8.688498055562399744e-04,-3.528994566295299748e-04,-3.528931119944899732e-04
-8.688498055562399744e-04,-8.686006185598699626e-04,-3.528931119944899732e-04,-3.528485540300600092e-04
-8.686006185598699626e-04,-8.682379266247199903e-04,-3.528485540300600092e-04,-3.527688386384399914e-04
-8.682379266247199903e-04,-8.677539299242199551e-04,-3.527688386384399914e-04,-3.526560321915900168e-04
-8.677539299242199551e-04,-8.670975803397600219e-04,-3.526560321915900168e-04,-3.524987550917999847e-04
-8.670975803397600219e-04,-8.661129977554100218e-04,-3.524987550917999847e-04,-3.522586193867000112e-04
-8.661129977554100218e-04,-8.645125781185900070e-04,-3.522586193867000112e-04,-3.518611483741599885e-04
-8.645125781185900070e-04,-8.618828142061800293e-04,-3.518611483741599885e-04,-3.511847171466799759e-04
-8.618828142061800293e-04,-8.575838874094200140e-04,-3.511847171466799759e-04,-3.499771701172000172e-04
-8.575838874094200140e-04,-8.510848274454500470e-04,-3.499771701172000172e-04,-3.476900747045900074e-04
-8.510848274454500470e-04,-8.458201191388099857e-04,-3.476900747045900074e-04,-3.438410931266799820e-04
-8.458201191388099857e-04,-8.629127987660500151e-04,-3.438410931266799820e-04,-3.511833201628200042e-04
-8.629127987660500151e-04,-9.060495649464400236e-04,-3.511833201628200042e-04,-3.943200572393799896e-04
-9.060495649464400236e-04,-9.838987607508899950e-04,-3.943200572393799896e-04,-4.721692239399999922e-04
-9.838987607508899950e-04,-1.086107688024599968e-03,-4.721692239399999922e-04,-5.743781803175800494e-04
-1.086107688024599968e-03,-1.289067673496900037e-03,-5.743781803175800494e-04,-7.773381075821799574e-04
-1.289067673496900037e-03,-1.675271312706200005e-03,-7.773381075821799574e-04,-1.164966495707600103e-03
-1.675271312706200005e-03,-2.084612846374500009e-03,-1.164966495707600103e-03,-1.575632137246399996e-03
-2.084612846374500009e-03,-2.495773602277000149e-03,-1.575632137246399996e-03,-1.987767172977300111e-03
-2.495773602277000149e-03,-2.917484845966099825e-03,-1.987767172977300111e-03,-2.410498680546900151e-03
-2.917484845966099825e-03,-3.341978415846799926e-03,-2.410498680546900151e-03,-2.835819497704499849e-03
-3.341978415846799926e-03,-3.758497536182400095e-03,-2.835819497704499849e-03,-3.253023838624399811e-03
-3.758497536182400095e-03,-4.153120331466199702e-03,-3.253023838624399811e-03,-3.648136742413000174e-03
-4.153120331466199702e-03,-4.512513056397399885e-03,-3.648136742413000174e-03,-4.007813520729500145e-03
-4.512513056397399885e-03,-4.827515222132199892e-03,-4.007813520729500145e-03,-4.322908353060500412e-03
-4.827515222132199892e-03,-5.089936312287999913e-03,-4.322908353060500412e-03,-4.585410468280299787e-03
-5.089936312287999913e-03,-5.286058411002199885e-03,-4.585410468280299787e-03,-4.781445022672400035e-03
-5.286058411002199885e-03,-5.403008777648200117e-03,-4.781445022672400035e-03,-4.898372571915400250e-03
-5.403008777648200117e-03,-5.422045476734600050e-03,-4.898372571915400250e-03,-4.916867706924700314e-03
-5.422045476734600050e-03,-5.354750435799400174e-03,-4.916867706924700314e-03,-4.849002230912400138e-03
-5.354750435799400174e-03,-5.216155201196700023e-03,-4.849002230912400138e-03,-4.709860309958499580e-03
-5.216155201196700023e-03,-5.009141750633700103e-03,-4.709860309958499580e-03,-4.502327647060200104e-03
-5.009141750633700103e-03,-4.730424378067300123e-03,-4.502327647060200104e-03,-4.223092924803499744e-03
-4.730424378067300123e-03,-4.373716190457299820e-03,-4.223092924803499744e-03,-3.865848295390599855e-03
-4.373716190457299820e-03,-3.928496036678600332e-03,-3.865848295390599855e-03,-3.420595545321699921e-03
-3.928496036678600332e-03,-3.364701522514200200e-03,-3.420595545321699921e-03,-2.853509038686800024e-03
