1.056086942553499941e-01,1.124258264899300058e-01,1.055659055709800009e-01,1.123809590935700015e-01
1.124258264899300058e-01,1.191391348838800046e-01,1.123809590935700015e-01,1.190932914614700050e-01
1.191391348838800046e-01,1.257319003343599917e-01,1.190932914614700050e-01,1.256860345601999995e-01
1.257319003343599917e-01,1.321901232004200066e-01,1.256860345601999995e-01,1.321443170309100079e-01
1.321901232004200066e-01,1.385021358728399932e-01,1.321443170309100079e-01,1.384552121162400118e-01
1.385021358728399932e-01,1.446419656276700105e-01,1.384552121162400118e-01,1.445977091789200086e-01
1.446419656276700105e-01,1.484539061784700131e-01,1.445977091789200086e-01,1.484096348285700029e-01
1.484539061784700131e-01,1.503017842769600043e-01,1.484096348285700029e-01,1.502575278282199944e-01
1.503017842769600043e-01,1.517131924629200046e-01,1.502575278282199944e-01,1.516689211130100023e-01
1.517131924629200046e-01,1.524951308965699914e-01,1.516689211130100023e-01,1.524508744478199895e-01
1.524951308965699914e-01,1.532536000013400013e-01,1.524508744478199895e-01,1.531979888677600099e-01
1.532536000013400013e-01,1.544937789440199993e-01,1.531979888677600099e-01,1.544345319271100136e-01
1.544937789440199993e-01,1.565589010715499885e-01,1.544345319271100136e-01,1.564996391534800024e-01
1.565589010715499885e-01,1.599974632263199970e-01,1.564996391534800024e-01,1.599377244710900037e-01
1.599974632263199970e-01,1.657120287418399895e-01,1.599377244710900037e-01,1.656504720449399892e-01
1.657120287418399895e-01,1.751868724822999990e-01,1.656504720449399892e-01,1.751215308904600088e-01
1.751868724822999990e-01,1.908390671014799922e-01,1.751215308904600088e-01,1.907677352428399919e-01
1.908390671014799922e-01,2.165450006723400045e-01,1.907677352428399919e-01,2.164664864540100098e-01
2.165450006723400045e-01,2.583652436733199775e-01,2.164664864540100098e-01,2.582810819149000126e-01
2.583652436733199775e-01,3.253724277019500177e-01,2.582810819149000126e-01,3.252899944782299824e-01
3.253724277019500177e-01,4.301715791225400043e-01,3.252899944782299824e-01,4.301033020019500164e-01
4.301715791225400043e-01,5.880450010299700381e-01,4.301033020019500164e-01,5.879947543144200539e-01
5.880450010299700381e-01,8.128610253333999891e-01,5.879947543144200539e-01,8.128294944763200247e-01
8.128610253333999891e-01,1.108628630638099910e+00,8.128294944763200247e-01,1.108612298965500065e+00
1.108628630638099910e+00,1.459671378135700026e+00,1.108612298965500065e+00,1.459664106368999903e+00
1.459671378135700026e+00,1.828799962997400108e+00,1.459664106368999903e+00,1.828799962997400108e+00
1.828799962997400108e+00,1.459682345390300062e+00,1.828799962997400108e+00,1.459671378135700026e+00
1.459682345390300062e+00,1.108653545379600036e+00,1.459671378135700026e+00,1.108628630638099910e+00
