-2.821691036000000263e-01,-2.903026043999999972e-01,-2.856290935999999947e-01,-2.938004135999999766e-01
9.933661221999999791e-01,9.636704922000000062e-01,9.952011107999999551e-01,9.655342101999999649e-01
9.636704922000000062e-01,9.360429048999999724e-01,9.655342101999999649e-01,9.379041194999999664e-01
9.360429048999999724e-01,9.103056191999999713e-01,9.379041194999999664e-01,9.121438265000000323e-01
9.103056191999999713e-01,8.862600326999999778e-01,9.121438265000000323e-01,8.880615830000000432e-01
8.862600326999999778e-01,8.636946081999999913e-01,8.880615830000000432e-01,8.654502630000000529e-01
8.636946081999999913e-01,8.424307107999999822e-01,8.654502630000000529e-01,8.441343306999999907e-01
8.424307107999999822e-01,8.222860694000000414e-01,8.441343306999999907e-01,8.239332437999999925e-01
8.222860694000000414e-01,8.031147121999999694e-01,8.239332437999999925e-01,8.047025799999999451e-01
8.031147121999999694e-01,7.847724556999999823e-01,8.047025799999999451e-01,7.862989306000000012e-01
7.847724556999999823e-01,7.671349049000000253e-01,7.862989306000000012e-01,7.685984372999999925e-01
7.671349049000000253e-01,7.500952481999999533e-01,7.685984372999999925e-01,7.514947056999999875e-01
7.500952481999999533e-01,7.335469722999999886e-01,7.514947056999999875e-01,7.348814010999999979e-01
7.335469722999999886e-01,7.173982858999999879e-01,7.348814010999999979e-01,7.186667919000000460e-01
7.173982858999999879e-01,7.015669942000000159e-01,7.186667919000000460e-01,7.027688622000000107e-01
7.015669942000000159e-01,6.859693527000000346e-01,7.027688622000000107e-01,6.871036291000000018e-01
6.859693527000000346e-01,6.705269216999999449e-01,6.871036291000000018e-01,6.715927123999999582e-01
6.705269216999999449e-01,6.551698446000000509e-01,6.715927123999999582e-01,6.561660767000000449e-01
6.551698446000000509e-01,6.398237944000000343e-01,6.561660767000000449e-01,6.407492161000000186e-01
6.398237944000000343e-01,6.244131923000000306e-01,6.407492161000000186e-01,6.252663732000000030e-01
6.244131923000000306e-01,6.088638306000000444e-01,6.252663732000000030e-01,6.096431017000000230e-01
6.088638306000000444e-01,5.931009054000000447e-01,6.096431017000000230e-01,5.938042998000000461e-01
5.931009054000000447e-01,5.770404339000000382e-01,5.938042998000000461e-01,5.776657461999999965e-01
5.770404339000000382e-01,5.605921149000000492e-01,5.776657461999999965e-01,5.611366629999999800e-01
5.605921149000000492e-01,5.436614751999999662e-01,5.611366629999999800e-01,5.441223383000000080e-01
5.436614751999999662e-01,5.261423588000000429e-01,5.441223383000000080e-01,5.265159606999999520e-01
5.261423588000000429e-01,5.079116821000000392e-01,5.265159606999999520e-01,5.081940888999999517e-01
5.079116821000000392e-01,4.888314008999999905e-01,5.081940888999999517e-01,4.890179336000000099e-01
4.888314008999999905e-01,4.687431752999999812e-01,4.890179336000000099e-01,4.688284992999999790e-01
4.687431752999999812e-01,4.474580884000000092e-01,4.688284992999999790e-01,4.474360049000000172e-01
4.474580884000000092e-01,4.247530103000000112e-01,4.474360049000000172e-01,4.246163070000000261e-01
