2.292610854000000087e-01,2.146807163999999990e-01,2.288118749999999979e-01,2.142017036999999957e-01
2.146807163999999990e-01,2.001238613999999916e-01,2.142017036999999957e-01,1.996151059999999866e-01
2.001238613999999916e-01,1.856063604000000034e-01,1.996151059999999866e-01,1.850679367999999991e-01
1.856063604000000034e-01,1.711448281999999876e-01,1.850679367999999991e-01,1.705768406000000015e-01
1.711448281999999876e-01,1.567545979999999950e-01,1.705768406000000015e-01,1.561571955999999928e-01
1.567545979999999950e-01,1.424505263999999993e-01,1.561571955999999928e-01,1.418239027000000041e-01
1.424505263999999993e-01,1.282471269000000080e-01,1.418239027000000041e-01,1.275914907000000043e-01
1.282471269000000080e-01,1.141592040999999946e-01,1.275914907000000043e-01,1.134748012000000028e-01
1.141592040999999946e-01,1.002008541999999947e-01,1.134748012000000028e-01,9.948796779000000645e-02
1.002008541999999947e-01,8.638513087999999396e-02,9.948796779000000645e-02,8.564406633000000435e-02
8.638513087999999396e-02,7.272449136000000425e-02,8.564406633000000435e-02,7.195559143999999407e-02
7.272449136000000425e-02,5.923084170000000176e-02,7.195559143999999407e-02,5.843446775999999732e-02
5.923084170000000176e-02,4.591609164999999743e-02,5.843446775999999732e-02,4.509261995999999661e-02
4.591609164999999743e-02,3.279098123000000198e-02,4.509261995999999661e-02,3.194081037999999678e-02
3.279098123000000198e-02,1.986530050999999950e-02,3.194081037999999678e-02,1.898885704999999854e-02
1.986530050999999950e-02,7.148117292999999969e-03,1.898885704999999854e-02,6.245851981999999726e-03
7.148117292999999969e-03,-5.352193023999999785e-03,6.245851981999999726e-03,-6.279826163999999850e-03
-5.352193023999999785e-03,-1.762763596999999960e-02,-6.279826163999999850e-03,-1.858017220999999899e-02
-1.762763596999999960e-02,-2.967106736999999828e-02,-1.858017220999999899e-02,-3.064802474999999901e-02
-2.967106736999999828e-02,-4.147641733000000108e-02,-3.064802474999999901e-02,-4.247729852999999889e-02
-4.147641733000000108e-02,-5.303836240999999785e-02,-4.247729852999999889e-02,-5.406264960999999925e-02
-5.303836240999999785e-02,-6.435225903999999830e-02,-5.406264960999999925e-02,-6.539945303999999959e-02
-6.435225903999999830e-02,-7.541421801000000591e-02,-6.539945303999999959e-02,-7.648380101000000486e-02
-7.541421801000000591e-02,-8.622079342999999785e-02,-7.648380101000000486e-02,-8.731224388000000114e-02
-8.622079342999999785e-02,-9.676931052999999949e-02,-8.731224388000000114e-02,-9.788209200000000387e-02
-9.676931052999999949e-02,-1.070579588000000054e-01,-9.788209200000000387e-02,-1.081915422999999987e-01
-1.070579588000000054e-01,-1.170855313999999980e-01,-1.081915422999999987e-01,-1.182393803999999965e-01
-1.170855313999999980e-01,-1.268514394999999961e-01,-1.182393803999999965e-01,-1.280250400000000066e-01
-1.268514394999999961e-01,-1.363557129999999895e-01,-1.280250400000000066e-01,-1.375485211999999957e-01
-1.363557129999999895e-01,-1.455988883999999872e-01,-1.375485211999999957e-01,-1.468103826000000112e-01
-1.455988883999999872e-01,-1.545819341999999930e-01,-1.468103826000000112e-01,-1.558115780000000061e-01
-1.545819341999999930e-01,-1.633062362999999906e-01,-1.558115780000000061e-01,-1.645535082000000038e-01
